x,y,speed
0.15923064732366182,8.435758871435718,10
0.1603364157078539,8.494340530265132,10
0.161442184092046,8.552922189094547,10
0.1625479524762381,8.611503847923961,10
0.1636537208604302,8.670085506753376,10
0.1647594892446223,8.728667165582792,10
0.16586525762881438,8.787248824412206,10
0.16697102601300648,8.84583048324162,10
0.16807679439719858,8.904412142071035,10
0.16918256278139068,8.962993800900449,10
0.17028833116558278,9.021575459729865,10
0.17139409954977486,9.08015711855928,10
0.17249986793396696,9.138738777388694,10
0.17360563631815906,9.197320436218108,10
0.17471140470235116,9.255902095047523,10
0.17581717308654324,9.314483753876939,10
0.17692294147073534,9.373065412706353,10
0.17802870985492744,9.431647071535767,10
0.17913447823911954,9.490228730365182,10
0.18024024662331165,9.548810389194596,10
0.18134601500750372,9.607392048024012,10
